Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_RANDOM,,15,,19,249.710,108,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,249.720,108,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,249.765,108,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,250.205,108,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,250.235,108,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,250.910,108,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,250.960,108,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,251.065,108,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,251.990,108,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,252.000,108,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,252.060,108,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,252.065,1,249,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,252.110,249,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,252.555,249,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,256.570,249,250,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,257.510,250,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,257.570,250,251,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,257.650,251,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,259.546,251,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,259.780,251,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,263.710,251,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,264.070,251,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,264.075,1,153,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,264.430,153,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,264.490,153,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,265.285,153,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,265.410,153,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,273.950,153,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,274.185,153,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,276.075,153,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,276.080,1,324,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,280.285,324,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,280.522,324,0,0,0,0,0,0,1,0,0,0
